date,altitude,azimuth
2022-01-26 01:38:00,-0.032579563558101654,4.338147163391113
2022-01-26 01:39:00,-0.034781500697135925,4.340752124786377
2022-01-26 01:40:00,-0.03702511265873909,4.343353271484375
2022-01-26 01:41:00,-0.03934386000037193,4.345951557159424
2022-01-26 01:42:00,-0.04178643599152565,4.348545551300049
2022-01-26 01:43:00,-0.04443114995956421,4.351136684417725
2022-01-26 01:44:00,-0.04741775244474411,4.353724479675293
2022-01-26 01:45:00,-0.05103412643074989,4.356308937072754
2022-01-26 01:46:00,-0.05601523071527481,4.358890056610107
2022-01-26 01:47:00,-0.06420676410198212,4.3614678382873535
2022-01-26 01:48:00,-0.07347691804170609,4.364042282104492
2022-01-26 01:49:00,-0.08025825768709183,4.366613864898682
2022-01-26 01:50:00,-0.08569749444723129,4.369182586669922
2022-01-26 01:51:00,-0.09045585989952087,4.371747970581055
2022-01-26 01:52:00,-0.09481538087129593,4.374310493469238
2022-01-26 01:53:00,-0.09891597181558609,4.376870155334473
2022-01-26 01:54:00,-0.10283887386322021,4.379426956176758
2022-01-26 01:55:00,-0.10663354396820068,4.381980895996094
2022-01-26 01:56:00,-0.11033263802528381,4.3845319747924805
2022-01-26 01:57:00,-0.11395876109600067,4.387080192565918
2022-01-26 01:58:00,-0.11752808839082718,4.3896260261535645
2022-01-26 01:59:00,-0.12105293571949005,4.392168998718262
2022-01-26 02:00:00,-0.12454140931367874,4.394709587097168
2022-01-26 02:01:00,-0.12800107896327972,4.397247314453125
2022-01-26 02:02:00,-0.13143731653690338,4.399783134460449
2022-01-26 02:03:00,-0.13485442101955414,4.402316093444824
2022-01-26 02:04:00,-0.13825580477714539,4.404846668243408
2022-01-26 02:05:00,-0.14164425432682037,4.407374858856201
2022-01-26 02:06:00,-0.14497384428977966,4.409901142120361
2022-01-26 02:07:00,-0.1482650637626648,4.4124250411987305
2022-01-26 02:08:00,-0.15155886113643646,4.414946556091309
2022-01-26 02:09:00,-0.15485519170761108,4.417466163635254
2022-01-26 02:10:00,-0.15815407037734985,4.419983386993408
2022-01-26 02:11:00,-0.161455437541008,4.42249870300293
2022-01-26 02:12:00,-0.1647592931985855,4.425012111663818
2022-01-26 02:13:00,-0.16806559264659882,4.427523612976074
2022-01-26 02:14:00,-0.1713743358850479,4.430033206939697
2022-01-26 02:15:00,-0.1746854931116104,4.4325408935546875
2022-01-26 02:16:00,-0.17799903452396393,4.435046672821045
2022-01-26 02:17:00,-0.18131494522094727,4.437551021575928
2022-01-26 02:18:00,-0.18463321030139923,4.440053462982178
2022-01-26 02:19:00,-0.18795378506183624,4.442554473876953
2022-01-26 02:20:00,-0.1912766695022583,4.445053577423096
2022-01-26 02:21:00,-0.19460181891918182,4.447551250457764
2022-01-26 02:22:00,-0.1979292333126068,4.450047969818115
2022-01-26 02:23:00,-0.20125888288021088,4.452542781829834
2022-01-26 02:24:00,-0.20459073781967163,4.455036163330078
2022-01-26 02:25:00,-0.20792478322982788,4.457528114318848
2022-01-26 02:26:00,-0.21126100420951843,4.460019111633301
2022-01-26 02:27:00,-0.2145993560552597,4.4625091552734375
2022-01-26 02:28:00,-0.2179398536682129,4.464997291564941
2022-01-26 02:29:00,-0.22128243744373322,4.467484951019287
2022-01-26 02:30:00,-0.22462710738182068,4.469971179962158
2022-01-26 02:31:00,-0.2279738336801529,4.472456455230713
2022-01-26 02:32:00,-0.23132260143756866,4.474940776824951
2022-01-26 02:33:00,-0.2346733808517456,4.477424621582031
2022-01-26 02:34:00,-0.23802615702152252,4.479907035827637
2022-01-26 02:35:00,-0.24138090014457703,4.482388973236084
2022-01-26 02:36:00,-0.24473761022090912,4.484869956970215
2022-01-26 02:37:00,-0.24809624254703522,4.4873504638671875
2022-01-26 02:38:00,-0.2514567971229553,4.489830017089844
2022-01-26 02:39:00,-0.25481921434402466,4.492309093475342
2022-01-26 02:40:00,-0.2581835091114044,4.49478816986084
2022-01-26 02:41:00,-0.2615496516227722,4.4972662925720215
2022-01-26 02:42:00,-0.26491764187812805,4.499743938446045
2022-01-26 02:43:00,-0.26828742027282715,4.50222110748291
2022-01-26 02:44:00,-0.2716589570045471,4.504698276519775
2022-01-26 02:45:00,-0.27503228187561035,4.507174968719482
2022-01-26 02:46:00,-0.27840736508369446,4.5096516609191895
2022-01-26 02:47:00,-0.28178414702415466,4.5121283531188965
2022-01-26 02:48:00,-0.28516262769699097,4.514604568481445
2022-01-26 02:49:00,-0.288542777299881,4.517081260681152
2022-01-26 02:50:00,-0.2919246256351471,4.519557476043701
2022-01-26 02:51:00,-0.29530808329582214,4.522034168243408
2022-01-26 02:52:00,-0.29869315028190613,4.524510860443115
2022-01-26 02:53:00,-0.30207982659339905,4.526987552642822
2022-01-26 02:54:00,-0.3054680824279785,4.5294647216796875
2022-01-26 02:55:00,-0.30885788798332214,4.531941890716553
2022-01-26 02:56:00,-0.31224921345710754,4.534420013427734
2022-01-26 02:57:00,-0.3156420588493347,4.536898136138916
2022-01-26 02:58:00,-0.31903642416000366,4.539376735687256
2022-01-26 02:59:00,-0.3224322497844696,4.541855812072754
2022-01-26 03:00:00,-0.32582950592041016,4.544335842132568
2022-01-26 03:01:00,-0.3292282223701477,4.546816349029541
2022-01-26 03:02:00,-0.3326283097267151,4.54929780960083
2022-01-26 03:03:00,-0.3360298275947571,4.551779747009277
2022-01-26 03:04:00,-0.3394326865673065,4.554262638092041
2022-01-26 03:05:00,-0.3428369164466858,4.556746482849121
2022-01-26 03:06:00,-0.3462424874305725,4.559231281280518
2022-01-26 03:07:00,-0.3496493399143219,4.5617170333862305
2022-01-26 03:08:00,-0.35305747389793396,4.564204216003418
2022-01-26 03:09:00,-0.3564668893814087,4.566691875457764
2022-01-26 03:10:00,-0.3598775565624237,4.569181442260742
2022-01-26 03:11:00,-0.3632894456386566,4.571671962738037
2022-01-26 03:12:00,-0.3667025566101074,4.574163913726807
2022-01-26 03:13:00,-0.37011682987213135,4.576657295227051
2022-01-26 03:14:00,-0.3735322654247284,4.5791521072387695
2022-01-26 03:15:00,-0.37694886326789856,4.581648349761963
2022-01-26 03:16:00,-0.38036656379699707,4.584146499633789
2022-01-26 03:17:00,-0.3837853670120239,4.58664608001709
2022-01-26 03:18:00,-0.3872052729129791,4.589147567749023
2022-01-26 03:19:00,-0.3906262218952179,4.591650485992432
2022-01-26 03:20:00,-0.3940482437610626,4.594155788421631
2022-01-26 03:21:00,-0.39747124910354614,4.596662521362305
2022-01-26 03:22:00,-0.40089526772499084,4.5991716384887695
2022-01-26 03:23:00,-0.40432026982307434,4.601682662963867
2022-01-26 03:24:00,-0.40774622559547424,4.604196071624756
2022-01-26 03:25:00,-0.41117310523986816,4.606711387634277
2022-01-26 03:26:00,-0.4146009087562561,4.60922908782959
2022-01-26 03:27:00,-0.4180296063423157,4.611749172210693
2022-01-26 03:28:00,-0.4214591979980469,4.614271640777588
2022-01-26 03:29:00,-0.42488962411880493,4.616796970367432
2022-01-26 03:30:00,-0.42832088470458984,4.619324684143066
2022-01-26 03:31:00,-0.4317529499530792,4.621854782104492
2022-01-26 03:32:00,-0.43518581986427307,4.624387741088867
2022-01-26 03:33:00,-0.4386194348335266,4.626923084259033
2022-01-26 03:34:00,-0.44205382466316223,4.629461765289307
2022-01-26 03:35:00,-0.44548889994621277,4.632003307342529
2022-01-26 03:36:00,-0.448924720287323,4.634547710418701
2022-01-26 03:37:00,-0.45236119627952576,4.6370954513549805
2022-01-26 03:38:00,-0.45579835772514343,4.639646530151367
2022-01-26 03:39:00,-0.45923614501953125,4.642200469970703
2022-01-26 03:40:00,-0.4626745581626892,4.6447577476501465
2022-01-26 03:41:00,-0.4661135673522949,4.647318363189697
2022-01-26 03:42:00,-0.469553142786026,4.6498823165893555
2022-01-26 03:43:00,-0.47299328446388245,4.652450084686279
2022-01-26 03:44:00,-0.4764339327812195,4.655021667480469
2022-01-26 03:45:00,-0.4798751175403595,4.657596588134766
2022-01-26 03:46:00,-0.4833167791366577,4.660175800323486
2022-01-26 03:47:00,-0.48675888776779175,4.6627583503723145
2022-01-26 03:48:00,-0.490201473236084,4.665345191955566
2022-01-26 03:49:00,-0.49364444613456726,4.667935848236084
2022-01-26 03:50:00,-0.49708783626556396,4.670530796051025
2022-01-26 03:51:00,-0.5005316138267517,4.673130035400391
2022-01-26 03:52:00,-0.5039756894111633,4.67573356628418
2022-01-26 03:53:00,-0.5074201226234436,4.678341388702393
2022-01-26 03:54:00,-0.5108648538589478,4.680953502655029
2022-01-26 03:55:00,-0.5143098831176758,4.683570384979248
2022-01-26 03:56:00,-0.5177552103996277,4.686192035675049
2022-01-26 03:57:00,-0.5212007164955139,4.688818454742432
2022-01-26 03:58:00,-0.5246464610099792,4.6914496421813965
2022-01-26 03:59:00,-0.5280923843383789,4.694085597991943
2022-01-26 04:00:00,-0.5315384864807129,4.696726322174072
2022-01-26 04:01:00,-0.5349847078323364,4.6993727684021
2022-01-26 04:02:00,-0.5384310483932495,4.702023983001709
2022-01-26 04:03:00,-0.5418775081634521,4.704680919647217
2022-01-26 04:04:00,-0.5453240275382996,4.707342624664307
2022-01-26 04:05:00,-0.5487706065177917,4.710010528564453
2022-01-26 04:06:00,-0.5522171854972839,4.71268367767334
2022-01-26 04:07:00,-0.5556637644767761,4.715362548828125
2022-01-26 04:08:00,-0.5591103434562683,4.718047142028809
2022-01-26 04:09:00,-0.5625568628311157,4.720737934112549
2022-01-26 04:10:00,-0.5660032629966736,4.7234344482421875
2022-01-26 04:11:00,-0.5694496035575867,4.726137161254883
2022-01-26 04:12:00,-0.5728957653045654,4.728846073150635
2022-01-26 04:13:00,-0.5763418078422546,4.731561183929443
2022-01-26 04:14:00,-0.5797876715660095,4.734282970428467
2022-01-26 04:15:00,-0.5832333564758301,4.737010955810547
2022-01-26 04:16:00,-0.5866787433624268,4.739745616912842
2022-01-26 04:17:00,-0.5901238918304443,4.74248743057251
2022-01-26 04:18:00,-0.5935688018798828,4.745235443115234
2022-01-26 04:19:00,-0.5970133543014526,4.74799108505249
2022-01-26 04:20:00,-0.6004576086997986,4.750753402709961
2022-01-26 04:21:00,-0.6039014458656311,4.753523349761963
2022-01-26 04:22:00,-0.607344925403595,4.75629997253418
2022-01-26 04:23:00,-0.6107879281044006,4.759084701538086
2022-01-26 04:24:00,-0.6142305135726929,4.761876583099365
2022-01-26 04:25:00,-0.6176726222038269,4.764676094055176
2022-01-26 04:26:00,-0.6211142539978027,4.767483711242676
2022-01-26 04:27:00,-0.6245553493499756,4.770298957824707
2022-01-26 04:28:00,-0.6279958486557007,4.773122310638428
2022-01-26 04:29:00,-0.631435751914978,4.775954246520996
2022-01-26 04:30:00,-0.6348750591278076,4.778793811798096
2022-01-26 04:31:00,-0.6383136510848999,4.781642436981201
2022-01-26 04:32:00,-0.6417516469955444,4.784499168395996
2022-01-26 04:33:00,-0.6451888680458069,4.787364959716797
2022-01-26 04:34:00,-0.648625373840332,4.790239334106445
2022-01-26 04:35:00,-0.6520611047744751,4.7931227684021
2022-01-26 04:36:00,-0.6554960608482361,4.79601526260376
2022-01-26 04:37:00,-0.6589301228523254,4.798916816711426
2022-01-26 04:38:00,-0.6623633503913879,4.801827907562256
2022-01-26 04:39:00,-0.6657956838607788,4.80474853515625
2022-01-26 04:40:00,-0.6692270636558533,4.807678699493408
2022-01-26 04:41:00,-0.6726574897766113,4.810618877410889
2022-01-26 04:42:00,-0.6760869026184082,4.813568592071533
2022-01-26 04:43:00,-0.6795153021812439,4.816528797149658
2022-01-26 04:44:00,-0.6829426884651184,4.819499492645264
2022-01-26 04:45:00,-0.6863688826560974,4.822480201721191
2022-01-26 04:46:00,-0.6897940039634705,4.8254714012146
2022-01-26 04:47:00,-0.693217933177948,4.8284735679626465
2022-01-26 04:48:00,-0.69664067029953,4.831486225128174
2022-01-26 04:49:00,-0.7000621557235718,4.834510326385498
2022-01-26 04:50:00,-0.7034823894500732,4.837545394897461
2022-01-26 04:51:00,-0.7069013118743896,4.840591907501221
2022-01-26 04:52:00,-0.7103188633918762,4.8436503410339355
2022-01-26 04:53:00,-0.713735044002533,4.846719741821289
2022-01-26 04:54:00,-0.7171497941017151,4.849801540374756
2022-01-26 04:55:00,-0.7205630540847778,4.852895259857178
2022-01-26 04:56:00,-0.723974883556366,4.856001377105713
2022-01-26 04:57:00,-0.7273851037025452,4.859119415283203
2022-01-26 04:58:00,-0.730793833732605,4.862250328063965
2022-01-26 04:59:00,-0.7342008948326111,4.865394115447998
2022-01-26 05:00:00,-0.7376062870025635,4.868550777435303
2022-01-26 05:01:00,-0.7410100102424622,4.871720314025879
2022-01-26 05:02:00,-0.7444119453430176,4.874903202056885
2022-01-26 05:03:00,-0.7478121519088745,4.8780999183654785
2022-01-26 05:04:00,-0.7512105107307434,4.881309986114502
2022-01-26 05:05:00,-0.7546069622039795,4.8845343589782715
2022-01-26 05:06:00,-0.7580015659332275,4.887772560119629
2022-01-26 05:07:00,-0.761394202709198,4.891025066375732
2022-01-26 05:08:00,-0.7647848129272461,4.89429235458374
2022-01-26 05:09:00,-0.7681733965873718,4.897574424743652
2022-01-26 05:10:00,-0.7715598940849304,4.900871276855469
2022-01-26 05:11:00,-0.7749442458152771,4.9041829109191895
2022-01-26 05:12:00,-0.7783263921737671,4.907510280609131
2022-01-26 05:13:00,-0.7817063331604004,4.910853385925293
2022-01-26 05:14:00,-0.7850840091705322,4.914211750030518
2022-01-26 05:15:00,-0.788459300994873,4.917586803436279
2022-01-26 05:16:00,-0.7918322682380676,4.920977592468262
2022-01-26 05:17:00,-0.7952027916908264,4.924385070800781
2022-01-26 05:18:00,-0.7985708117485046,4.927809715270996
2022-01-26 05:19:00,-0.8019363284111023,4.93125057220459
2022-01-26 05:20:00,-0.8052992224693298,4.934709072113037
2022-01-26 05:21:00,-0.8086594939231873,4.938185214996338
2022-01-26 05:22:00,-0.8120170831680298,4.941679000854492
2022-01-26 05:23:00,-0.8153719305992126,4.9451904296875
2022-01-26 05:24:00,-0.8187239170074463,4.948720455169678
2022-01-26 05:25:00,-0.8220731019973755,4.952268600463867
2022-01-26 05:26:00,-0.8254193663597107,4.955835819244385
2022-01-26 05:27:00,-0.8287626504898071,4.959421634674072
2022-01-26 05:28:00,-0.8321028351783752,4.963027477264404
2022-01-26 05:29:00,-0.8354399800300598,4.9666523933410645
2022-01-26 05:30:00,-0.8387739658355713,4.970296859741211
2022-01-26 05:31:00,-0.8421047329902649,4.97396183013916
2022-01-26 05:32:00,-0.8454322218894958,4.977647304534912
2022-01-26 05:33:00,-0.8487563729286194,4.981353282928467
2022-01-26 05:34:00,-0.8520771265029907,4.985080718994141
2022-01-26 05:35:00,-0.8553943634033203,4.988829135894775
2022-01-26 05:36:00,-0.8587080836296082,4.992599010467529
2022-01-26 05:37:00,-0.8620182275772095,4.9963908195495605
2022-01-26 05:38:00,-0.8653246164321899,5.000205039978027
2022-01-26 05:39:00,-0.8686273097991943,5.004042148590088
2022-01-26 05:40:00,-0.8719261884689331,5.007901668548584
2022-01-26 05:41:00,-0.8752211332321167,5.011784553527832
2022-01-26 05:42:00,-0.8785121440887451,5.015690803527832
2022-01-26 05:43:00,-0.8817991018295288,5.019620895385742
2022-01-26 05:44:00,-0.885081946849823,5.023575305938721
2022-01-26 05:45:00,-0.8883606195449829,5.027554512023926
2022-01-26 05:46:00,-0.891635000705719,5.031558513641357
2022-01-26 05:47:00,-0.8949050307273865,5.035587787628174
2022-01-26 05:48:00,-0.8981706500053406,5.039642333984375
2022-01-26 05:49:00,-0.9014317393302917,5.043723106384277
2022-01-26 05:50:00,-0.9046882390975952,5.047830581665039
2022-01-26 05:51:00,-0.9079400300979614,5.05196475982666
2022-01-26 05:52:00,-0.9111870527267456,5.056125640869141
2022-01-26 05:53:00,-0.914429247379303,5.060314178466797
2022-01-26 05:54:00,-0.917666494846344,5.064530849456787
2022-01-26 05:55:00,-0.9208986759185791,5.068775653839111
2022-01-26 05:56:00,-0.9241257905960083,5.073049545288086
2022-01-26 05:57:00,-0.9273476004600525,5.077352046966553
2022-01-26 05:58:00,-0.9305641651153564,5.081684589385986
2022-01-26 05:59:00,-0.9337752461433411,5.0860466957092285
2022-01-26 06:00:00,-0.9369808435440063,5.090439796447754
2022-01-26 06:01:00,-0.9401808381080627,5.094863414764404
2022-01-26 06:02:00,-0.9433751106262207,5.099318027496338
2022-01-26 06:03:00,-0.9465635418891907,5.103804588317871
2022-01-26 06:04:00,-0.9497460722923279,5.108323574066162
2022-01-26 06:05:00,-0.952922523021698,5.112874984741211
2022-01-26 06:06:00,-0.956092894077301,5.117459774017334
2022-01-26 06:07:00,-0.9592569470405579,5.122077941894531
2022-01-26 06:08:00,-0.9624146223068237,5.126730442047119
2022-01-26 06:09:00,-0.9655658602714539,5.131417274475098
2022-01-26 06:10:00,-0.9687104225158691,5.136139392852783
2022-01-26 06:11:00,-0.9718483090400696,5.140896797180176
2022-01-26 06:12:00,-0.9749793410301208,5.145690441131592
2022-01-26 06:13:00,-0.9781033992767334,5.1505208015441895
2022-01-26 06:14:00,-0.9812203645706177,5.155387878417969
2022-01-26 06:15:00,-0.9843301177024841,5.160293102264404
2022-01-26 06:16:00,-0.9874324798583984,5.165236473083496
2022-01-26 06:17:00,-0.990527331829071,5.170217990875244
2022-01-26 06:18:00,-0.9936145544052124,5.175239562988281
2022-01-26 06:19:00,-0.996694028377533,5.180300712585449
2022-01-26 06:20:00,-0.9997656345367432,5.185401916503906
2022-01-26 06:21:00,-1.0028290748596191,5.190544605255127
2022-01-26 06:22:00,-1.0058844089508057,5.195728302001953
2022-01-26 06:23:00,-1.0089313983917236,5.200954437255859
2022-01-26 06:24:00,-1.0119699239730835,5.206223487854004
2022-01-26 06:25:00,-1.0149996280670166,5.211535453796387
2022-01-26 06:26:00,-1.0180206298828125,5.216891765594482
2022-01-26 06:27:00,-1.021032691001892,5.222292423248291
2022-01-26 06:28:00,-1.0240355730056763,5.227738380432129
2022-01-26 06:29:00,-1.0270291566848755,5.233230113983154
2022-01-26 06:30:00,-1.0300133228302002,5.238768577575684
2022-01-26 06:31:00,-1.0329878330230713,5.244353771209717
2022-01-26 06:32:00,-1.0359524488449097,5.24998664855957
2022-01-26 06:33:00,-1.0389070510864258,5.2556681632995605
2022-01-26 06:34:00,-1.0418516397476196,5.261398792266846
2022-01-26 06:35:00,-1.044785737991333,5.267179012298584
2022-01-26 06:36:00,-1.0477092266082764,5.273009300231934
2022-01-26 06:37:00,-1.0506221055984497,5.278891086578369
2022-01-26 06:38:00,-1.0535240173339844,5.284824848175049
2022-01-26 06:39:00,-1.0564147233963013,5.290811061859131
2022-01-26 06:40:00,-1.0592941045761108,5.296850204467773
2022-01-26 06:41:00,-1.062161922454834,5.302943229675293
2022-01-26 06:42:00,-1.0650180578231812,5.309091091156006
2022-01-26 06:43:00,-1.0678621530532837,5.31529426574707
2022-01-26 06:44:00,-1.070694088935852,5.3215532302856445
2022-01-26 06:45:00,-1.0735135078430176,5.327868938446045
2022-01-26 06:46:00,-1.0763204097747803,5.334242820739746
2022-01-26 06:47:00,-1.0791144371032715,5.34067440032959
2022-01-26 06:48:00,-1.0818952322006226,5.347165107727051
2022-01-26 06:49:00,-1.0846627950668335,5.353715419769287
2022-01-26 06:50:00,-1.0874167680740356,5.360326766967773
2022-01-26 06:51:00,-1.09015691280365,5.366998672485352
2022-01-26 06:52:00,-1.0928829908370972,5.373733043670654
2022-01-26 06:53:00,-1.0955946445465088,5.380529880523682
2022-01-26 06:54:00,-1.0982917547225952,5.387390613555908
2022-01-26 06:55:00,-1.1009740829467773,5.394315242767334
